1500 
525312.00 	 1.877532e+09 	 0.500000 
526176.00 	 1.873529e+09 	 0.500000 
527040.00 	 1.869541e+09 	 0.500000 
527904.00 	 1.865568e+09 	 0.500000 
528768.00 	 1.861610e+09 	 0.500000 
529632.00 	 1.857667e+09 	 0.500000 
530496.00 	 1.853738e+09 	 0.500000 
531360.00 	 1.849825e+09 	 0.500000 
532224.00 	 1.845926e+09 	 0.500000 
533088.00 	 1.842041e+09 	 0.500000 
533952.00 	 1.838171e+09 	 0.500000 
534816.00 	 1.834315e+09 	 0.500000 
535680.00 	 1.830474e+09 	 0.500000 
536544.00 	 1.826647e+09 	 0.500000 
537408.00 	 1.822834e+09 	 0.500000 
538272.00 	 1.819035e+09 	 0.500000 
539136.00 	 1.815250e+09 	 0.500000 
540000.00 	 1.811479e+09 	 0.500000 
540864.00 	 1.807722e+09 	 0.500000 
541728.00 	 1.803978e+09 	 0.500000 
542592.00 	 1.800249e+09 	 0.500000 
543456.00 	 1.796533e+09 	 0.500000 
544320.00 	 1.792830e+09 	 0.500000 
545184.00 	 1.789141e+09 	 0.500000 
546048.00 	 1.785465e+09 	 0.500000 
546912.00 	 1.781803e+09 	 0.500000 
547776.00 	 1.778154e+09 	 0.500000 
548640.00 	 1.774519e+09 	 0.500000 
549504.00 	 1.770896e+09 	 0.500000 
550368.00 	 1.767286e+09 	 0.500000 
551232.00 	 1.763690e+09 	 0.500000 
552096.00 	 1.760106e+09 	 0.500000 
552960.00 	 1.756536e+09 	 0.500000 
553824.00 	 1.752978e+09 	 0.500000 
554688.00 	 1.749432e+09 	 0.500000 
555552.00 	 1.745900e+09 	 0.500000 
556416.00 	 1.742380e+09 	 0.500000 
557280.00 	 1.738873e+09 	 0.500000 
558144.00 	 1.735378e+09 	 0.500000 
559008.00 	 1.731896e+09 	 0.500000 
559872.00 	 1.728425e+09 	 0.500000 
560736.00 	 1.724968e+09 	 0.500000 
561600.00 	 1.721522e+09 	 0.500000 
562464.00 	 1.718089e+09 	 0.500000 
563328.00 	 1.714668e+09 	 0.500000 
564192.00 	 1.711258e+09 	 0.500000 
565056.00 	 1.707861e+09 	 0.500000 
565920.00 	 1.704476e+09 	 0.500000 
566784.00 	 1.701102e+09 	 0.500000 
567648.00 	 1.697741e+09 	 0.500000 
568512.00 	 1.694391e+09 	 0.500000 
569376.00 	 1.691053e+09 	 0.500000 
570240.00 	 1.687726e+09 	 0.500000 
571104.00 	 1.684411e+09 	 0.500000 
571968.00 	 1.681107e+09 	 0.500000 
572832.00 	 1.677815e+09 	 0.500000 
573696.00 	 1.674535e+09 	 0.500000 
574560.00 	 1.671265e+09 	 0.500000 
575424.00 	 1.668007e+09 	 0.500000 
576288.00 	 1.664761e+09 	 0.500000 
577152.00 	 1.661525e+09 	 0.500000 
578016.00 	 1.658301e+09 	 0.500000 
578880.00 	 1.655087e+09 	 0.500000 
579744.00 	 1.651885e+09 	 0.500000 
580608.00 	 1.648693e+09 	 0.500000 
581472.00 	 1.645513e+09 	 0.500000 
582336.00 	 1.642343e+09 	 0.500000 
583200.00 	 1.639184e+09 	 0.500000 
584064.00 	 1.636036e+09 	 0.500000 
584928.00 	 1.632898e+09 	 0.500000 
585792.00 	 1.629772e+09 	 0.500000 
586656.00 	 1.626655e+09 	 0.500000 
587520.00 	 1.623550e+09 	 0.500000 
588384.00 	 1.620454e+09 	 0.500000 
589248.00 	 1.617370e+09 	 0.500000 
590112.00 	 1.614295e+09 	 0.500000 
590976.00 	 1.611231e+09 	 0.500000 
591840.00 	 1.608177e+09 	 0.500000 
592704.00 	 1.605134e+09 	 0.500000 
593568.00 	 1.602101e+09 	 0.500000 
594432.00 	 1.599077e+09 	 0.500000 
595296.00 	 1.596064e+09 	 0.500000 
596160.00 	 1.593061e+09 	 0.500000 
597024.00 	 1.590068e+09 	 0.500000 
597888.00 	 1.587085e+09 	 0.500000 
598752.00 	 1.584112e+09 	 0.500000 
599616.00 	 1.581148e+09 	 0.500000 
600480.00 	 1.578195e+09 	 0.500000 
601344.00 	 1.575251e+09 	 0.500000 
602208.00 	 1.572317e+09 	 0.500000 
603072.00 	 1.569392e+09 	 0.500000 
603936.00 	 1.566477e+09 	 0.500000 
604800.00 	 1.563572e+09 	 0.500000 
605664.00 	 1.560676e+09 	 0.500000 
606528.00 	 1.557790e+09 	 0.500000 
607392.00 	 1.554913e+09 	 0.500000 
608256.00 	 1.552046e+09 	 0.500000 
609120.00 	 1.549188e+09 	 0.500000 
609984.00 	 1.546339e+09 	 0.500000 
610848.00 	 1.543499e+09 	 0.500000 
611712.00 	 1.540669e+09 	 0.500000 
612576.00 	 1.537848e+09 	 0.500000 
613440.00 	 1.535036e+09 	 0.500000 
614304.00 	 1.532233e+09 	 0.500000 
615168.00 	 1.529439e+09 	 0.500000 
616032.00 	 1.526654e+09 	 0.500000 
616896.00 	 1.523878e+09 	 0.500000 
617760.00 	 1.521112e+09 	 0.500000 
618624.00 	 1.518353e+09 	 0.500000 
619488.00 	 1.515604e+09 	 0.500000 
620352.00 	 1.512864e+09 	 0.500000 
621216.00 	 1.510132e+09 	 0.500000 
622080.00 	 1.507409e+09 	 0.500000 
622944.00 	 1.504695e+09 	 0.500000 
623808.00 	 1.501990e+09 	 0.500000 
624672.00 	 1.499293e+09 	 0.500000 
625536.00 	 1.496604e+09 	 0.500000 
626400.00 	 1.493924e+09 	 0.500000 
627264.00 	 1.491253e+09 	 0.500000 
628128.00 	 1.488590e+09 	 0.500000 
628992.00 	 1.485935e+09 	 0.500000 
629856.00 	 1.483289e+09 	 0.500000 
630720.00 	 1.480651e+09 	 0.500000 
631584.00 	 1.478022e+09 	 0.500000 
632448.00 	 1.475400e+09 	 0.500000 
633312.00 	 1.472787e+09 	 0.500000 
634176.00 	 1.470183e+09 	 0.500000 
635040.00 	 1.467586e+09 	 0.500000 
635904.00 	 1.464997e+09 	 0.500000 
636768.00 	 1.462417e+09 	 0.500000 
637632.00 	 1.459844e+09 	 0.500000 
638496.00 	 1.457280e+09 	 0.500000 
639360.00 	 1.454723e+09 	 0.500000 
640224.00 	 1.452175e+09 	 0.500000 
641088.00 	 1.449634e+09 	 0.500000 
641952.00 	 1.447101e+09 	 0.500000 
642816.00 	 1.444576e+09 	 0.500000 
643680.00 	 1.442059e+09 	 0.500000 
644544.00 	 1.439549e+09 	 0.500000 
645408.00 	 1.437048e+09 	 0.500000 
646272.00 	 1.434554e+09 	 0.500000 
647136.00 	 1.432067e+09 	 0.500000 
648000.00 	 1.429588e+09 	 0.500000 
648864.00 	 1.427117e+09 	 0.500000 
649728.00 	 1.424654e+09 	 0.500000 
650592.00 	 1.422197e+09 	 0.500000 
651456.00 	 1.419749e+09 	 0.500000 
652320.00 	 1.417308e+09 	 0.500000 
653184.00 	 1.414874e+09 	 0.500000 
654048.00 	 1.412448e+09 	 0.500000 
654912.00 	 1.410029e+09 	 0.500000 
655776.00 	 1.407617e+09 	 0.500000 
656640.00 	 1.405213e+09 	 0.500000 
657504.00 	 1.402816e+09 	 0.500000 
658368.00 	 1.400426e+09 	 0.500000 
659232.00 	 1.398043e+09 	 0.500000 
660096.00 	 1.395668e+09 	 0.500000 
660960.00 	 1.393299e+09 	 0.500000 
661824.00 	 1.390938e+09 	 0.500000 
662688.00 	 1.388584e+09 	 0.500000 
663552.00 	 1.386237e+09 	 0.500000 
664416.00 	 1.383897e+09 	 0.500000 
665280.00 	 1.381564e+09 	 0.500000 
666144.00 	 1.379237e+09 	 0.500000 
667008.00 	 1.376918e+09 	 0.500000 
667872.00 	 1.374606e+09 	 0.500000 
668736.00 	 1.372300e+09 	 0.500000 
669600.00 	 1.370002e+09 	 0.500000 
670464.00 	 1.367710e+09 	 0.500000 
671328.00 	 1.365425e+09 	 0.500000 
672192.00 	 1.363147e+09 	 0.500000 
673056.00 	 1.360875e+09 	 0.500000 
673920.00 	 1.358610e+09 	 0.500000 
674784.00 	 1.356352e+09 	 0.500000 
675648.00 	 1.354101e+09 	 0.500000 
676512.00 	 1.351856e+09 	 0.500000 
677376.00 	 1.349617e+09 	 0.500000 
678240.00 	 1.347385e+09 	 0.500000 
679104.00 	 1.345160e+09 	 0.500000 
679968.00 	 1.342941e+09 	 0.500000 
680832.00 	 1.340729e+09 	 0.500000 
681696.00 	 1.338523e+09 	 0.500000 
682560.00 	 1.336324e+09 	 0.500000 
683424.00 	 1.334131e+09 	 0.500000 
684288.00 	 1.331944e+09 	 0.500000 
685152.00 	 1.329764e+09 	 0.500000 
686016.00 	 1.327590e+09 	 0.500000 
686880.00 	 1.325422e+09 	 0.500000 
687744.00 	 1.323261e+09 	 0.500000 
688608.00 	 1.321105e+09 	 0.500000 
689472.00 	 1.318956e+09 	 0.500000 
690336.00 	 1.316814e+09 	 0.500000 
691200.00 	 1.314677e+09 	 0.500000 
692064.00 	 1.312546e+09 	 0.500000 
692928.00 	 1.310422e+09 	 0.500000 
693792.00 	 1.308304e+09 	 0.500000 
694656.00 	 1.306191e+09 	 0.500000 
695520.00 	 1.304085e+09 	 0.500000 
696384.00 	 1.301985e+09 	 0.500000 
697248.00 	 1.299890e+09 	 0.500000 
698112.00 	 1.297802e+09 	 0.500000 
698976.00 	 1.295720e+09 	 0.500000 
699840.00 	 1.293643e+09 	 0.500000 
700704.00 	 1.291573e+09 	 0.500000 
701568.00 	 1.289508e+09 	 0.500000 
702432.00 	 1.287449e+09 	 0.500000 
703296.00 	 1.285396e+09 	 0.500000 
704160.00 	 1.283349e+09 	 0.500000 
705024.00 	 1.281307e+09 	 0.500000 
705888.00 	 1.279272e+09 	 0.500000 
706752.00 	 1.277242e+09 	 0.500000 
707616.00 	 1.275217e+09 	 0.500000 
708480.00 	 1.273199e+09 	 0.500000 
709344.00 	 1.271186e+09 	 0.500000 
710208.00 	 1.269178e+09 	 0.500000 
711072.00 	 1.267176e+09 	 0.500000 
711936.00 	 1.265180e+09 	 0.500000 
712800.00 	 1.263190e+09 	 0.500000 
713664.00 	 1.261205e+09 	 0.500000 
714528.00 	 1.259225e+09 	 0.500000 
715392.00 	 1.257251e+09 	 0.500000 
716256.00 	 1.255282e+09 	 0.500000 
717120.00 	 1.253319e+09 	 0.500000 
717984.00 	 1.251362e+09 	 0.500000 
718848.00 	 1.249409e+09 	 0.500000 
719712.00 	 1.247462e+09 	 0.500000 
720576.00 	 1.245521e+09 	 0.500000 
721440.00 	 1.243585e+09 	 0.500000 
722304.00 	 1.241654e+09 	 0.500000 
723168.00 	 1.239728e+09 	 0.500000 
724032.00 	 1.237808e+09 	 0.500000 
724896.00 	 1.235893e+09 	 0.500000 
725760.00 	 1.233983e+09 	 0.500000 
726624.00 	 1.232079e+09 	 0.500000 
727488.00 	 1.230179e+09 	 0.500000 
728352.00 	 1.228285e+09 	 0.500000 
729216.00 	 1.226396e+09 	 0.500000 
730080.00 	 1.224512e+09 	 0.500000 
730944.00 	 1.222633e+09 	 0.500000 
731808.00 	 1.220760e+09 	 0.500000 
732672.00 	 1.218891e+09 	 0.500000 
733536.00 	 1.217028e+09 	 0.500000 
734400.00 	 1.215169e+09 	 0.500000 
735264.00 	 1.213316e+09 	 0.500000 
736128.00 	 1.211467e+09 	 0.500000 
736992.00 	 1.209624e+09 	 0.500000 
737856.00 	 1.207785e+09 	 0.500000 
738720.00 	 1.205952e+09 	 0.500000 
739584.00 	 1.204123e+09 	 0.500000 
740448.00 	 1.202299e+09 	 0.500000 
741312.00 	 1.200481e+09 	 0.500000 
742176.00 	 1.198667e+09 	 0.500000 
743040.00 	 1.196857e+09 	 0.500000 
743904.00 	 1.195053e+09 	 0.500000 
744768.00 	 1.193254e+09 	 0.500000 
745632.00 	 1.191459e+09 	 0.500000 
746496.00 	 1.189669e+09 	 0.500000 
747360.00 	 1.187884e+09 	 0.500000 
748224.00 	 1.186104e+09 	 0.500000 
749088.00 	 1.184328e+09 	 0.500000 
749952.00 	 1.182557e+09 	 0.500000 
750816.00 	 1.180791e+09 	 0.500000 
751680.00 	 1.179029e+09 	 0.500000 
752544.00 	 1.177272e+09 	 0.500000 
753408.00 	 1.175520e+09 	 0.500000 
754272.00 	 1.173772e+09 	 0.500000 
755136.00 	 1.172029e+09 	 0.500000 
756000.00 	 1.170290e+09 	 0.500000 
756864.00 	 1.168556e+09 	 0.500000 
757728.00 	 1.166827e+09 	 0.500000 
758592.00 	 1.165102e+09 	 0.500000 
759456.00 	 1.163381e+09 	 0.500000 
760320.00 	 1.161666e+09 	 0.500000 
761184.00 	 1.159954e+09 	 0.500000 
762048.00 	 1.158247e+09 	 0.500000 
762912.00 	 1.156545e+09 	 0.500000 
763776.00 	 1.154846e+09 	 0.500000 
764640.00 	 1.153153e+09 	 0.500000 
765504.00 	 1.151464e+09 	 0.500000 
766368.00 	 1.149779e+09 	 0.500000 
767232.00 	 1.148098e+09 	 0.500000 
768096.00 	 1.146422e+09 	 0.500000 
768960.00 	 1.144750e+09 	 0.500000 
769824.00 	 1.143082e+09 	 0.500000 
770688.00 	 1.141419e+09 	 0.500000 
771552.00 	 1.139760e+09 	 0.500000 
772416.00 	 1.138105e+09 	 0.500000 
773280.00 	 1.136455e+09 	 0.500000 
774144.00 	 1.134809e+09 	 0.500000 
775008.00 	 1.133167e+09 	 0.500000 
775872.00 	 1.131529e+09 	 0.500000 
776736.00 	 1.129895e+09 	 0.500000 
777600.00 	 1.128266e+09 	 0.500000 
778464.00 	 1.126641e+09 	 0.500000 
779328.00 	 1.125019e+09 	 0.500000 
780192.00 	 1.123402e+09 	 0.500000 
781056.00 	 1.121790e+09 	 0.500000 
781920.00 	 1.120181e+09 	 0.500000 
782784.00 	 1.118576e+09 	 0.500000 
783648.00 	 1.116975e+09 	 0.500000 
784512.00 	 1.115379e+09 	 0.500000 
785376.00 	 1.113786e+09 	 0.500000 
786240.00 	 1.112198e+09 	 0.500000 
787104.00 	 1.110613e+09 	 0.500000 
787968.00 	 1.109033e+09 	 0.500000 
788832.00 	 1.107456e+09 	 0.500000 
789696.00 	 1.105883e+09 	 0.500000 
790560.00 	 1.104315e+09 	 0.500000 
791424.00 	 1.102750e+09 	 0.500000 
792288.00 	 1.101189e+09 	 0.500000 
793152.00 	 1.099632e+09 	 0.500000 
794016.00 	 1.098080e+09 	 0.500000 
794880.00 	 1.096530e+09 	 0.500000 
795744.00 	 1.094985e+09 	 0.500000 
796608.00 	 1.093444e+09 	 0.500000 
797472.00 	 1.091906e+09 	 0.500000 
798336.00 	 1.090373e+09 	 0.500000 
799200.00 	 1.088843e+09 	 0.500000 
800064.00 	 1.087317e+09 	 0.500000 
800928.00 	 1.085794e+09 	 0.500000 
801792.00 	 1.084276e+09 	 0.500000 
802656.00 	 1.082761e+09 	 0.500000 
803520.00 	 1.081250e+09 	 0.500000 
804384.00 	 1.079743e+09 	 0.500000 
805248.00 	 1.078239e+09 	 0.500000 
806112.00 	 1.076739e+09 	 0.500000 
806976.00 	 1.075243e+09 	 0.500000 
807840.00 	 1.073750e+09 	 0.500000 
808704.00 	 1.072262e+09 	 0.500000 
809568.00 	 1.070776e+09 	 0.500000 
810432.00 	 1.069295e+09 	 0.500000 
811296.00 	 1.067817e+09 	 0.500000 
812160.00 	 1.066343e+09 	 0.500000 
813024.00 	 1.064872e+09 	 0.500000 
813888.00 	 1.063405e+09 	 0.500000 
814752.00 	 1.061941e+09 	 0.500000 
815616.00 	 1.060481e+09 	 0.500000 
816480.00 	 1.059025e+09 	 0.500000 
817344.00 	 1.057572e+09 	 0.500000 
818208.00 	 1.056123e+09 	 0.500000 
819072.00 	 1.054677e+09 	 0.500000 
819936.00 	 1.053235e+09 	 0.500000 
820800.00 	 1.051796e+09 	 0.500000 
821664.00 	 1.050360e+09 	 0.500000 
822528.00 	 1.048928e+09 	 0.500000 
823392.00 	 1.047500e+09 	 0.500000 
824256.00 	 1.046075e+09 	 0.500000 
825120.00 	 1.044653e+09 	 0.500000 
825984.00 	 1.043235e+09 	 0.500000 
826848.00 	 1.041821e+09 	 0.500000 
827712.00 	 1.040409e+09 	 0.500000 
828576.00 	 1.039001e+09 	 0.500000 
829440.00 	 1.037597e+09 	 0.500000 
830304.00 	 1.036195e+09 	 0.500000 
831168.00 	 1.034797e+09 	 0.500000 
832032.00 	 1.033403e+09 	 0.500000 
832896.00 	 1.032012e+09 	 0.500000 
833760.00 	 1.030624e+09 	 0.500000 
834624.00 	 1.029239e+09 	 0.500000 
835488.00 	 1.027858e+09 	 0.500000 
836352.00 	 1.026480e+09 	 0.500000 
837216.00 	 1.025105e+09 	 0.500000 
838080.00 	 1.023734e+09 	 0.500000 
838944.00 	 1.022365e+09 	 0.500000 
839808.00 	 1.021000e+09 	 0.500000 
840672.00 	 1.019639e+09 	 0.500000 
841536.00 	 1.018280e+09 	 0.500000 
842400.00 	 1.016925e+09 	 0.500000 
843264.00 	 1.015572e+09 	 0.500000 
844128.00 	 1.014223e+09 	 0.500000 
844992.00 	 1.012878e+09 	 0.500000 
845856.00 	 1.011535e+09 	 0.500000 
846720.00 	 1.010195e+09 	 0.500000 
847584.00 	 1.008859e+09 	 0.500000 
848448.00 	 1.007526e+09 	 0.500000 
849312.00 	 1.006196e+09 	 0.500000 
850176.00 	 1.004869e+09 	 0.500000 
851040.00 	 1.003545e+09 	 0.500000 
851904.00 	 1.002224e+09 	 0.500000 
852768.00 	 1.000906e+09 	 0.500000 
853632.00 	 9.995914e+08 	 0.500000 
854496.00 	 9.982798e+08 	 0.500000 
855360.00 	 9.969712e+08 	 0.500000 
856224.00 	 9.956656e+08 	 0.500000 
857088.00 	 9.943631e+08 	 0.500000 
857952.00 	 9.930636e+08 	 0.500000 
858816.00 	 9.917671e+08 	 0.500000 
859680.00 	 9.904736e+08 	 0.500000 
860544.00 	 9.891831e+08 	 0.500000 
861408.00 	 9.878955e+08 	 0.500000 
862272.00 	 9.866109e+08 	 0.500000 
863136.00 	 9.853293e+08 	 0.500000 
864000.00 	 9.840506e+08 	 0.500000 
864864.00 	 9.827749e+08 	 0.500000 
865728.00 	 9.815021e+08 	 0.500000 
866592.00 	 9.802322e+08 	 0.500000 
867456.00 	 9.789652e+08 	 0.500000 
868320.00 	 9.777011e+08 	 0.500000 
869184.00 	 9.764399e+08 	 0.500000 
870048.00 	 9.751815e+08 	 0.500000 
870912.00 	 9.739261e+08 	 0.500000 
871776.00 	 9.726735e+08 	 0.500000 
872640.00 	 9.714238e+08 	 0.500000 
873504.00 	 9.701769e+08 	 0.500000 
874368.00 	 9.689328e+08 	 0.500000 
875232.00 	 9.676916e+08 	 0.500000 
876096.00 	 9.664531e+08 	 0.500000 
876960.00 	 9.652175e+08 	 0.500000 
877824.00 	 9.639847e+08 	 0.500000 
878688.00 	 9.627546e+08 	 0.500000 
879552.00 	 9.615274e+08 	 0.500000 
880416.00 	 9.603029e+08 	 0.500000 
881280.00 	 9.590812e+08 	 0.500000 
882144.00 	 9.578622e+08 	 0.500000 
883008.00 	 9.566459e+08 	 0.500000 
883872.00 	 9.554324e+08 	 0.500000 
884736.00 	 9.542217e+08 	 0.500000 
885600.00 	 9.530136e+08 	 0.500000 
886464.00 	 9.518082e+08 	 0.500000 
887328.00 	 9.506056e+08 	 0.500000 
888192.00 	 9.494056e+08 	 0.500000 
889056.00 	 9.482083e+08 	 0.500000 
889920.00 	 9.470137e+08 	 0.500000 
890784.00 	 9.458218e+08 	 0.500000 
891648.00 	 9.446325e+08 	 0.500000 
892512.00 	 9.434458e+08 	 0.500000 
893376.00 	 9.422618e+08 	 0.500000 
894240.00 	 9.410804e+08 	 0.500000 
895104.00 	 9.399017e+08 	 0.500000 
895968.00 	 9.387255e+08 	 0.500000 
896832.00 	 9.375520e+08 	 0.500000 
897696.00 	 9.363810e+08 	 0.500000 
898560.00 	 9.352127e+08 	 0.500000 
899424.00 	 9.340469e+08 	 0.500000 
900288.00 	 9.328837e+08 	 0.500000 
901152.00 	 9.317231e+08 	 0.500000 
902016.00 	 9.305650e+08 	 0.500000 
902880.00 	 9.294095e+08 	 0.500000 
903744.00 	 9.282565e+08 	 0.500000 
904608.00 	 9.271060e+08 	 0.500000 
905472.00 	 9.259581e+08 	 0.500000 
906336.00 	 9.248126e+08 	 0.500000 
907200.00 	 9.236697e+08 	 0.500000 
908064.00 	 9.225293e+08 	 0.500000 
908928.00 	 9.213914e+08 	 0.500000 
909792.00 	 9.202560e+08 	 0.500000 
910656.00 	 9.191230e+08 	 0.500000 
911520.00 	 9.179925e+08 	 0.500000 
912384.00 	 9.168645e+08 	 0.500000 
913248.00 	 9.157389e+08 	 0.500000 
914112.00 	 9.146158e+08 	 0.500000 
914976.00 	 9.134951e+08 	 0.500000 
915840.00 	 9.123768e+08 	 0.500000 
916704.00 	 9.112610e+08 	 0.500000 
917568.00 	 9.101476e+08 	 0.500000 
918432.00 	 9.090366e+08 	 0.500000 
919296.00 	 9.079279e+08 	 0.500000 
920160.00 	 9.068217e+08 	 0.500000 
921024.00 	 9.057179e+08 	 0.500000 
921888.00 	 9.046164e+08 	 0.500000 
922752.00 	 9.035174e+08 	 0.500000 
923616.00 	 9.024206e+08 	 0.500000 
924480.00 	 9.013263e+08 	 0.500000 
925344.00 	 9.002343e+08 	 0.500000 
926208.00 	 8.991446e+08 	 0.500000 
927072.00 	 8.980573e+08 	 0.500000 
927936.00 	 8.969723e+08 	 0.500000 
928800.00 	 8.958896e+08 	 0.500000 
929664.00 	 8.948092e+08 	 0.500000 
930528.00 	 8.937311e+08 	 0.500000 
931392.00 	 8.926554e+08 	 0.500000 
932256.00 	 8.915819e+08 	 0.500000 
933120.00 	 8.905107e+08 	 0.500000 
933984.00 	 8.894418e+08 	 0.500000 
934848.00 	 8.883751e+08 	 0.500000 
935712.00 	 8.873108e+08 	 0.500000 
936576.00 	 8.862486e+08 	 0.500000 
937440.00 	 8.851888e+08 	 0.500000 
938304.00 	 8.841311e+08 	 0.500000 
939168.00 	 8.830758e+08 	 0.500000 
940032.00 	 8.820226e+08 	 0.500000 
940896.00 	 8.809717e+08 	 0.500000 
941760.00 	 8.799229e+08 	 0.500000 
942624.00 	 8.788764e+08 	 0.500000 
943488.00 	 8.778321e+08 	 0.500000 
944352.00 	 8.767900e+08 	 0.500000 
945216.00 	 8.757501e+08 	 0.500000 
946080.00 	 8.747124e+08 	 0.500000 
946944.00 	 8.736768e+08 	 0.500000 
947808.00 	 8.726434e+08 	 0.500000 
948672.00 	 8.716122e+08 	 0.500000 
949536.00 	 8.705831e+08 	 0.500000 
950400.00 	 8.695562e+08 	 0.500000 
951264.00 	 8.685315e+08 	 0.500000 
952128.00 	 8.675088e+08 	 0.500000 
952992.00 	 8.664883e+08 	 0.500000 
953856.00 	 8.654700e+08 	 0.500000 
954720.00 	 8.644537e+08 	 0.500000 
955584.00 	 8.634396e+08 	 0.500000 
956448.00 	 8.624275e+08 	 0.500000 
957312.00 	 8.614176e+08 	 0.500000 
958176.00 	 8.604097e+08 	 0.500000 
959040.00 	 8.594040e+08 	 0.500000 
959904.00 	 8.584003e+08 	 0.500000 
960768.00 	 8.573987e+08 	 0.500000 
961632.00 	 8.563992e+08 	 0.500000 
962496.00 	 8.554017e+08 	 0.500000 
963360.00 	 8.544063e+08 	 0.500000 
964224.00 	 8.534129e+08 	 0.500000 
965088.00 	 8.524216e+08 	 0.500000 
965952.00 	 8.514323e+08 	 0.500000 
966816.00 	 8.504451e+08 	 0.500000 
967680.00 	 8.494599e+08 	 0.500000 
968544.00 	 8.484767e+08 	 0.500000 
969408.00 	 8.474955e+08 	 0.500000 
970272.00 	 8.465163e+08 	 0.500000 
971136.00 	 8.455392e+08 	 0.500000 
972000.00 	 8.445640e+08 	 0.500000 
972864.00 	 8.435908e+08 	 0.500000 
973728.00 	 8.426196e+08 	 0.500000 
974592.00 	 8.416504e+08 	 0.500000 
975456.00 	 8.406832e+08 	 0.500000 
976320.00 	 8.397179e+08 	 0.500000 
977184.00 	 8.387546e+08 	 0.500000 
978048.00 	 8.377932e+08 	 0.500000 
978912.00 	 8.368338e+08 	 0.500000 
979776.00 	 8.358763e+08 	 0.500000 
980640.00 	 8.349208e+08 	 0.500000 
981504.00 	 8.339672e+08 	 0.500000 
982368.00 	 8.330156e+08 	 0.500000 
983232.00 	 8.320658e+08 	 0.500000 
984096.00 	 8.311180e+08 	 0.500000 
984960.00 	 8.301721e+08 	 0.500000 
985824.00 	 8.292281e+08 	 0.500000 
986688.00 	 8.282860e+08 	 0.500000 
987552.00 	 8.273458e+08 	 0.500000 
988416.00 	 8.264075e+08 	 0.500000 
989280.00 	 8.254711e+08 	 0.500000 
990144.00 	 8.245365e+08 	 0.500000 
991008.00 	 8.236038e+08 	 0.500000 
991872.00 	 8.226730e+08 	 0.500000 
992736.00 	 8.217441e+08 	 0.500000 
993600.00 	 8.208170e+08 	 0.500000 
994464.00 	 8.198917e+08 	 0.500000 
995328.00 	 8.189683e+08 	 0.500000 
996192.00 	 8.180468e+08 	 0.500000 
997056.00 	 8.171271e+08 	 0.500000 
997920.00 	 8.162092e+08 	 0.500000 
998784.00 	 8.152931e+08 	 0.500000 
999648.00 	 8.143789e+08 	 0.500000 
1000512.00 	 8.134665e+08 	 0.500000 
1001376.00 	 8.125558e+08 	 0.500000 
1002240.00 	 8.116470e+08 	 0.500000 
1003104.00 	 8.107400e+08 	 0.500000 
1003968.00 	 8.098348e+08 	 0.500000 
1004832.00 	 8.089314e+08 	 0.500000 
1005696.00 	 8.080297e+08 	 0.500000 
1006560.00 	 8.071299e+08 	 0.500000 
1007424.00 	 8.062318e+08 	 0.500000 
1008288.00 	 8.053355e+08 	 0.500000 
1009152.00 	 8.044409e+08 	 0.500000 
1010016.00 	 8.035481e+08 	 0.500000 
1010880.00 	 8.026571e+08 	 0.500000 
1011744.00 	 8.017678e+08 	 0.500000 
1012608.00 	 8.008803e+08 	 0.500000 
1013472.00 	 7.999944e+08 	 0.500000 
1014336.00 	 7.991104e+08 	 0.500000 
1015200.00 	 7.982280e+08 	 0.500000 
1016064.00 	 7.973474e+08 	 0.500000 
1016928.00 	 7.964685e+08 	 0.500000 
1017792.00 	 7.955913e+08 	 0.500000 
1018656.00 	 7.947159e+08 	 0.500000 
1019520.00 	 7.938421e+08 	 0.500000 
1020384.00 	 7.929700e+08 	 0.500000 
1021248.00 	 7.920997e+08 	 0.500000 
1022112.00 	 7.912310e+08 	 0.500000 
1022976.00 	 7.903640e+08 	 0.500000 
1023840.00 	 7.894987e+08 	 0.500000 
1024704.00 	 7.886351e+08 	 0.500000 
1025568.00 	 7.877731e+08 	 0.500000 
1026432.00 	 7.869128e+08 	 0.500000 
1027296.00 	 7.860542e+08 	 0.500000 
1028160.00 	 7.851972e+08 	 0.500000 
1029024.00 	 7.843419e+08 	 0.500000 
1029888.00 	 7.834883e+08 	 0.500000 
1030752.00 	 7.826362e+08 	 0.500000 
1031616.00 	 7.817859e+08 	 0.500000 
1032480.00 	 7.809371e+08 	 0.500000 
1033344.00 	 7.800900e+08 	 0.500000 
1034208.00 	 7.792445e+08 	 0.500000 
1035072.00 	 7.784007e+08 	 0.500000 
1035936.00 	 7.775584e+08 	 0.500000 
1036800.00 	 7.767178e+08 	 0.500000 
1037664.00 	 7.758788e+08 	 0.500000 
1038528.00 	 7.750414e+08 	 0.500000 
1039392.00 	 7.742056e+08 	 0.500000 
1040256.00 	 7.733713e+08 	 0.500000 
1041120.00 	 7.725387e+08 	 0.500000 
1041984.00 	 7.717077e+08 	 0.500000 
1042848.00 	 7.708782e+08 	 0.500000 
1043712.00 	 7.700504e+08 	 0.500000 
1044576.00 	 7.692241e+08 	 0.500000 
1045440.00 	 7.683993e+08 	 0.500000 
1046304.00 	 7.675762e+08 	 0.500000 
1047168.00 	 7.667546e+08 	 0.500000 
1048032.00 	 7.659345e+08 	 0.500000 
